"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"647",2002,"Oregon","14.2","4.7","-11","25.3","3.1","0.8"
"648",2002,"Maryland","14.1","14","-4","20.9","7.4","12.7"
"649",2002,"Gonzaga","13.8","10.7","6","21.7","8.8","12.3"
"650",2002,"Butler","13","6.3","-1","17.7","9.9","8.8"
"651",2002,"Marquette","12.8","2","-14","22.5","3.2","0.2"
"652",2002,"Kent St","12.6","16","11","19.8","8.7","7.2"
"653",2002,"W Kentucky","11.7","7","6","15.4","9","10.3"
"654",2002,"Pittsburgh","11.6","3.3","-9","17.9","4.5","2.2"
"655",2002,"Valparaiso","11.5","25.7","33","17.9","7.9","6.7"
"656",2002,"Tulsa","11.1","7","-14","12.3","10.1","8.1"
"657",2002,"Memphis","10.7","5.3","-6","18.8","0.2","6.1"
"658",2002,"Xavier","10.5","8.7","13","15.1","6.4","7.6"
"659",2002,"U Penn","10","20","19","10.7","9.3","-0.4"
"660",2002,"Alabama","10","8","-3","20.7","-1.4","7.8"
"661",2002,"Dayton","9.9","6.3","-7","15.7","4.1","3.6"
"662",2002,"Ohio St","9.8","10","17","15.4","2.6","7.5"
"663",2002,"Notre Dame","9.8","7.7","-5","13.7","6.8","8.7"
"664",2002,"Illinois","9.4","3.7","-6","19.1","1.9","11.9"
"665",2002,"Hawaii","9.3","17","14","12.6","5.6","-0.4"
"666",2002,"Connecticut","9.1","5.3","9","14.9","3.4","4.7"
"667",2002,"Hampton","9.1","17","18","16.7","5.5","6.9"
"668",2002,"Central Conn","9","7.3","7","11.6","6.6","1.4"
"669",2002,"Georgetown","9","4","-8","15.6","0.8","10.5"
"670",2002,"S Illinois","8.9","12.3","-8","15.3","4.8","0.4"
"671",2002,"Manhattan","8.9","6.3","-7","15.6","2.1","3.1"
"672",2002,"Stanford","8.8","-5","-25","15.2","3.3","15.9"
"673",2002,"USC","8.6","8.7","-10","11.9","5.9","5.7"
"674",2002,"Mississippi","8.4","7.7","-2","16.8","1.6","5.9"
"675",2002,"Miami","8.1","3","-5","11.1","4.9","2.6"
"676",2002,"Oklahoma St","8.1","-3.3","-22","13.9","2.6","6.1"
"677",2002,"Col Charlestn","8","8","-1","13.1","3.7","6.2"
"678",2002,"Texas Tech","8","-3","-40","18.5","-4.8","-5.9"
"679",2002,"NC State","7.9","-2","-30","16.3","-2.9","1.6"
"680",2002,"Creighton","7.8","16.7","8","11.7","4","9.4"
"681",2002,"TN Tech","7.8","8.3","-1","11.3","5.1","2.8"
"682",2002,"Kentucky","7.6","-7.7","-13","11.9","3.3","9.2"
"683",2002,"Missouri","7.3","4.3","-4","14.9","-0.2","1.6"
"684",2002,"Utah St","7.3","-2.7","-8","10.3","4.3","11.5"
"685",2002,"Miss State","7.3","6.3","3","13.9","2.4","4.3"
"686",2002,"Indiana","7.3","7","-2","13.1","3.9","6.5"
"687",2002,"Vermont","7.1","7.3","-2","14","2.8","-4.4"
"688",2002,"Marist","6.8","8.3","-6","6.9","6.7","2.1"
"689",2002,"Bowling Grn","6.8","1","-11","13.9","1.7","0.6"
"690",2002,"NC-Wilmgton","6.8","15.3","15","12.6","2.6","3"
"691",2002,"Utah","6.4","-1.3","-6","9.4","3.2","4.1"
"692",2002,"Wyoming","6.4","0.7","-1","15.1","-1.2","4.7"
"693",2002,"Oral Roberts","6.3","-0.3","-5","14.8","0.7","-7.5"
"694",2002,"Ball St","6.2","2","6","15.4","-0.4","2.8"
"695",2002,"California","6.2","-17.3","-12","14.6","-6.4","5.7"
"696",2002,"Syracuse","6.1","-8","-14","12.1","-1.1","5.3"
"697",2002,"Alab A&M","6.1","11.3","-3","14.9","-0.9","-0.5"
"698",2002,"S Carolina","6","2.3","-8","10.9","0.7","1"
"699",2002,"UCSB","6","6","4","10.4","2.8","-2.1"
"700",2002,"Michigan St","5.9","2.7","-11","13.9","-4.1","15.6"
"701",2002,"McNeese St","5.8","20.3","22","14.8","-0.9","7"
"702",2002,"Charlotte","5.8","-3","-16","13.5","-1.5","6.9"
"703",2002,"Virginia","5.8","-12.3","-20","16.3","-8.3","10.2"
"704",2002,"Pepperdine","5.7","9.3","-6","12.3","1.7","8"
"705",2002,"Yale","5.7","8.7","-19","9.6","3.2","-3.7"
"706",2002,"Georgia","5.3","-1","-2","7.4","3.7","0"
"707",2002,"Wagner","5.2","3","-9","11.3","0.7","4"
"708",2002,"AR Lit Rock","5.2","5","-14","12.1","0.4","2.8"
"709",2002,"UCF","5.2","-3.3","-18","9.4","0.3","-4"
"710",2002,"Wake Forest","5.2","2","-15","11.8","-1.5","10"
"711",2002,"Arizona","5.1","13","10","8.8","2.4","14.3"
"712",2002,"Minnesota","5","2.3","-16","13.3","-5.2","0"
"713",2002,"LSU","5","1","-6","13.2","-3.8","3.1"
"714",2002,"UC Irvine","5","-4.7","-5","7.2","3.7","4.7"
"715",2002,"Texas","4.9","-3","-16","9.3","0.9","5.4"
"716",2002,"E Tenn St","4.8","5.7","-1","15","-2","3.1"
"717",2002,"Iowa","4.7","-4.3","-17","14.1","-3.7","3.5"
"718",2002,"UTSA","4.6","1","-2","9.3","1.3","-1.6"
"719",2002,"Villanova","4.6","9","-2","9.5","-2.4","1.7"
"720",2002,"Louisville","4.6","5.7","1","13.6","-7.8","-5.8"
"721",2002,"NC-Grnsboro","4.5","9.7","-10","9.8","1","0.8"
"722",2002,"St Josephs","4.5","-0.3","9","7.1","3.4","8.1"
"723",2002,"Boston U","4.5","13","26","11.8","-0.2","-1"
"724",2002,"LA Tech","4.4","9.3","-3","10.4","0.4","2.6"
"725",2002,"Rider","4.4","-2.3","-1","6.9","2.3","0.4"
"726",2002,"Pacific","4.2","5.3","-4","10.1","-0.2","1.7"
"727",2002,"Winthrop","4","13.3","22","6.6","2.6","3.8"
"728",2002,"Holy Cross","3.9","9.7","4","11.5","-0.6","5.5"
"729",2002,"N Mex State","3.9","4","-1","7","0.9","3.9"
"730",2002,"BYU","3.9","-10.3","-11","12.7","-5.7","7.7"
"731",2002,"GA Southern","3.8","9.7","-3","14.6","-5.4","-1.1"
